Return,RVOL,TrendDiff,PricePosition,Breakout,Breakdown,Label
-0.8429986624052439,1.5022071919267417,-0.7233525186521012,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.8871911068475842,-0.816774998759763,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.5806649512938701,-0.8897444860221041,-0.7818249684181017,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.5755905950662794,-0.25926254063699866,-0.6534774560706759,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.23464267799493277,-0.6532552242167374,-0.6035488048372032,-0.22689565993245261,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.43705627511922746,-0.5898399545242246,-0.46064561565294876,-0.7487752888263278,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6422548995555002,-0.19243260802751438,-0.4035617432086844,-1.5315947321671406,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.44266355460359735,0.27970909862401483,-0.4614913250865887,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
-0.6507594071995063,0.5420816360081143,-0.6853165496626263,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
-0.44842878562273897,1.5785323605821189,-0.9316958058557304,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
2.053910126073182,0.7394389580994064,-0.8890068641081236,0.09203077994713776,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.9815390932735448,0.7566588651785476,-0.6507428612667258,1.200598619100794,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.9904230222386733,-0.3546196418516766,1.200598619100794,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.0344143862747455,-0.04909064099797434,-0.10175197496831809,0.20288756386250337,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.43928065045186754,-0.5299722085146489,0.17315016274389067,-0.19619685823281302,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17076660793438464,-0.7423755305683858,0.16604880075900647,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.0510069094907155,-0.03889765476810479,-0.09438895977143284,-0.9943657024234456,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.24941068978092215,-0.362626314038405,-0.9943657024234456,-0.2688913505455693,-0.19410028147334082,Distribusi
0.9985957528620795,-0.08569424145593385,-0.3844119413719956,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17020279920460576,-0.2345147440124184,-0.31916541844622154,0.20288756386250337,-0.2688913505455693,-0.19410028147334082,Distribusi
0.1696420968590141,-1.0537462059231484,-0.2900764589062309,0.4024297749101616,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.2478319174855688,-0.24563288251787216,-0.24660751546246631,-0.7948234913757874,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8565684921844744,-0.5004294603633574,-0.26850566196653286,-1.59299233556642,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8658705977205194,0.4788706025484787,-0.5016064954668763,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
1.8612874815312852,-0.20485662086752615,-0.5747216691038584,-0.1771928381330361,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.0595111553729943,-0.5717940286552301,-0.8012875977763705,-0.9848636923735572,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6577359863515402,0.07618690208576095,-0.9408135912869062,-1.4694662049178697,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.8063220064404966,-0.46810869004064926,-0.8900171875009041,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.278622052378996,-0.22732802696912466,-0.8760147558752043,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.24444863483663837,-0.4401428407717932,-1.1618017160208,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
1.2370066826625894,-0.4086095858563506,-1.0971540206715322,-0.8673842953931178,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.8658705977205194,0.0038490665699313794,-0.9967399856499127,-1.4841511295404246,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.296411908095202,0.13650472013079126,-1.146935405816962,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Akumulasi
2.1085182089361467,-0.16926825609721266,-0.9342711472976302,-0.1771928381330361,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.38293707049334824,-0.04730103244109548,-0.661692093299533,0.1458755035631723,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.2084597425523156,0.6116228706638459,-0.4254718722305396,1.1150805286517975,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6439370065922752,-0.0838283628267825,-0.17448165176942093,0.6304780161074851,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17190364838106315,-0.8926260911165728,0.2755056501666218,0.7920121869555892,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.42418511403611714,0.46747398138916496,0.7920121869555892,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.4659920605010728,-0.2605409118695924,0.4535693683876008,-0.33872700898114033,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38411630341895453,-1.2058086566413624,0.3137665567136177,0.17138089896024158,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38176448113351813,-0.658787284709347,0.26203517681203575,0.6574003779155024,-0.2688913505455693,-0.19410028147334082,Distribusi
0.9985957528620795,0.8190212775171813,0.26156774599598215,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17020279920460576,-0.27360334682890486,0.2534326899410077,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.0333321522446104,0.012447090838641383,0.5186530674640131,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.6571261450736552,-0.24427844806486024,0.5111861562487283,0.17138089896024158,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8635254190008674,1.592336133585431,0.3342452501505298,-0.542770172157693,-0.2688913505455693,-0.19410028147334082,Distribusi
0.8063220064404966,-0.5561272724045113,0.12781419303596486,0.17138089896024158,-0.2688913505455693,-0.19410028147334082,Distribusi
0.38176448113351813,-0.049070098063511244,-0.10815673156197918,0.5284564345192088,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.42869329719945026,-0.3509259476182484,0.5284564345192088,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.44610331428728633,-0.6743576703153573,-0.358252008185812,0.17138089896024158,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.43778945329884056,-0.27727125302243943,0.17138089896024158,-0.2688913505455693,-0.19410028147334082,Distribusi
0.17421616444445387,-0.021689576007933694,-0.3357528204564346,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5875637951538526,4.2383779396232635,-0.31363068294748936,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23856795287028393,0.4875651964025747,-0.2989270946161361,0.1862590462751986,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23914123722957845,-0.22931714868034545,-0.20368283263968387,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.23971773326594834,0.8840963796709045,-0.1523422416195161,-0.3791105516931662,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8611934154425664,0.4279660680875464,-0.2111076490540355,-1.509849747629896,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.17598504214351463,0.6089039985530357,-0.3361644587312825,-0.8233295215254529,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.6595048357399496,-0.6735910442039871,-0.5495653885891948,-1.550233290341922,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,0.18748328453642663,-0.7191507297858594,-1.1564937488996678,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.4543587375281382,0.3428633658758211,-0.8893886903201813,-1.5805209473759414,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.24505529139581306,-0.5377563226043289,-0.9278767012950252,-1.7925345466140783,-0.2688913505455693,-0.19410028147334082,Akumulasi
3.1516672321048738,0.9797756168169688,-0.6546639092277755,1.3876694419579736,-0.2688913505455693,-0.19410028147334082,Distribusi
1.3914125078999353,4.0643964774413845,-0.13758055662047602,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.23300600705387411,0.4546663633233983,0.2970665214622928,1.4454913326592838,-0.2688913505455693,-0.19410028147334082,Distribusi
0.36710074136743703,-0.4814062295145399,0.8028633437613181,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
0.36493623923980667,-0.34441962791796826,1.4090047519378812,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
0.16473142954199674,-0.05990102077224951,1.6103084025849632,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.5617524214430526,1.6063821307894364,1.4740453527586959,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3617330082091052,-0.5818282282075716,1.6597176104513207,1.4827100209267936,3.7189742175456435,-0.19410028147334082,Distribusi
0.16314692088769878,-0.46819728544175765,1.6762185757615762,1.4866091216024375,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.2952508240653355,1.6422254517867023,1.3808302935954528,-0.2688913505455693,-0.19410028147334082,Distribusi
0.16262437016128553,-1.2073664105468076,1.6233408875696138,1.4902566673957818,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.619642383740246,-1.0981732609999921,1.5330089486789678,1.1619775459947956,-0.2688913505455693,-0.19410028147334082,Distribusi
0.951689938993601,-0.6097983669384329,1.4848459093945685,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
0.7442895092289242,0.043791050584208,1.4859670590266434,1.5080014847688081,3.7189742175456435,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.7068998202144032,1.4576925525554818,1.4211452734166266,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3514179909648845,-0.4747819246110779,1.4507208186700151,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.60745931399488,-0.646783322697239,1.44380920213414,1.2517632886001937,-0.2688913505455693,-0.19410028147334082,Distribusi
0.15954651902402922,-0.9346580627930463,1.3172107264827755,1.338743226749173,-0.2688913505455693,-0.19410028147334082,Distribusi
0.9285432057791188,-0.22702338451494616,1.1694913152278164,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
0.15656385915904336,0.20864719745661203,1.036937992797641,1.5148776015008556,3.7189742175456435,-0.19410028147334082,Distribusi
-0.22273999909452977,-0.7664190482327392,0.9358162561670545,1.3484076643212817,-0.2688913505455693,-0.19410028147334082,Distribusi
0.34645987056269706,1.1142306924868919,1.0088324546499114,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6000987093570538,0.15972099837977727,0.9852472186215157,1.1926169306588879,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.41410554978785885,-0.06260800190968717,0.7972228139803265,0.6745327899751499,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.333971005194562,0.5963988190597466,0.6304780161074851,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2247078728280336,0.8056786107099084,0.4101200668586948,0.41240688546254445,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.6089544368119378,0.5510780132394035,0.1080384447073427,-0.28488228536510557,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2267170667449168,-0.06627140217242349,-0.11810400293134411,-0.47333881802122707,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.1966950852648968,0.3688641015256813,-0.40577142063021493,-1.435459011055111,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.5427031937365279,0.22246344236658513,-0.5287661727773072,-0.007156868819242208,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.7381825328299154,0.1472384294925944,-0.5351603991793901,0.7069942022986921,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.7968518664893582,0.8236069812949147,-0.5620770782395628,-0.007156868819242208,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.1239398753671945,0.7767315590611651,-0.4047161527410358,1.0640697378576593,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.6284950423775111,-0.05691149935133947,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.982812209262879,-0.41926015996481536,-0.029645572989003294,0.07318512668152567,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3514179909648845,0.2835133567584408,-0.05691149935133947,0.41240688546254445,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5407950095056511,0.3545212971416825,0.06561511152639372,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Distribusi
0.7262518933700046,0.1705101138216002,0.11298300092844771,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.5972070432493419,-0.3354535987913048,0.1333555554382097,1.090850403024582,-0.2688913505455693,-0.19410028147334082,Distribusi
0.9137070820049784,1.784069697877801,0.39828909257305245,0.9714945990090382,3.7189742175456435,-0.19410028147334082,Markup
0.7146846236398376,1.1112873190468993,0.6827186885819774,1.3573817849239542,-0.2688913505455693,-0.19410028147334082,Markup
-0.5887064167517788,-0.7180198925452494,0.838226816238668,0.9939299005157195,-0.2688913505455693,-0.19410028147334082,Markup
1.08585244154706,-0.4817552057989057,0.9854289336398301,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markup
-0.400811715459664,-0.2463026882194961,1.1591403771229025,1.3657370006574765,-0.2688913505455693,-0.19410028147334082,Markup
-0.7719752843209804,-0.4404543115146583,1.1169421176204588,0.8978449195802094,-0.2688913505455693,-0.19410028147334082,Markup
-0.4063936835085006,-0.6653128056160342,0.9199053083126875,0.6638988790415756,-0.2688913505455693,-0.19410028147334082,Markup
-0.22081218385941181,-0.9439655786830188,0.7635042520465191,0.5469258587722589,-0.2688913505455693,-0.19410028147334082,Markup
0.5305427387601211,-0.8788441232915875,0.4996154597350624,0.8978449195802094,-0.2688913505455693,-0.19410028147334082,Markup
0.899321675915115,-0.6257353124811071,0.35007382960979355,1.4692131339726417,-0.2688913505455693,-0.19410028147334082,Markup
-0.9543278075523309,0.9554335269633798,0.2622995155581646,0.6745327899751499,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.4063936835085006,-0.7068294920796142,0.21515691564466774,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.5957722470890229,-0.8440403994278397,0.10798260160371845,-0.2660366320994933,-0.2688913505455693,-0.19410028147334082,Distribusi
0.34451221916368524,-0.3788064749011018,0.0011045063665600268,0.07318512668152567,-0.2688913505455693,-0.19410028147334082,Distribusi
1.094417629764853,-0.14636353780090408,-0.11902665535309224,1.090850403024582,-0.2688913505455693,-0.19410028147334082,Distribusi
1.2625411316054467,0.9239950666559626,0.0004820832539279468,1.2912996241224568,3.7189742175456435,-0.19410028147334082,Distribusi
0.1485929154704931,0.4924212645483099,0.20551011556201754,0.8168635978552977,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.1221940107364994,1.3460997515801734,0.39024005595565275,-0.33872700898114033,-0.2688913505455693,-0.19410028147334082,Distribusi
2.3612565515554698,0.6084255523389025,0.8045654503835986,1.236231156787876,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.28213982045847,1.4083349398948897,0.9013008424325705,0.3433061568219665,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.4604657194067741,0.8471119733330528,0.3433061568219665,-0.2688913505455693,-0.19410028147334082,Distribusi
0.14814482417070854,-0.5586851165445026,0.813145201613653,0.4689438452593807,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.3953943263213599,-0.3027969313218545,0.877534209232672,0.21766846838455195,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,0.23040812708667868,0.640987083611572,0.21766846838455195,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2152572199597139,0.24762029409383834,0.5553107947069665,0.09203077994713776,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.21570752953326874,-0.32855378547591674,0.42368790598038847,-0.03360690849027682,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.21616007389378808,-0.36674254680937524,0.23342623317952188,-0.1592445969276912,-0.2688913505455693,-0.19410028147334082,Distribusi
0.1499505652295668,-0.9662463596608296,0.10883734697834792,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.09490660787584207,0.004209505811816835,-0.09642575270898392,-0.2688913505455693,-0.19410028147334082,Distribusi
-1.6787834470871932,-0.12120198158937238,-0.21762087602996605,-1.2706549177202031,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3406762356976054,-0.12408651500036072,-0.4068972153254134,-1.0097151032732654,-0.2688913505455693,-0.19410028147334082,Distribusi
-2.824228077419529,1.8776665104997365,-0.8779290380912252,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
2.4806717362594135,-0.2948566942436727,-1.1389096426129461,-0.5325680139988652,-0.2688913505455693,-0.19410028147334082,Markdown
-0.22033634621571832,-0.41725689914197245,-1.4066292230334658,-0.6294885165077279,-0.2688913505455693,-0.19410028147334082,Markdown
-2.6580525948518634,3.357785378595164,-1.678084555118676,-1.1288398011729543,-0.2688913505455693,5.151976042535246,Markdown
0.355478678492165,-0.0863603584175316,-1.9191185833183082,-0.9813520799638157,-0.2688913505455693,-0.19410028147334082,Markdown
-0.4201019812452314,0.4711909936110063,-1.7999014392430799,-1.1288398011729543,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,0.8434688467458168,-2.061962417055024,-1.0825355166072945,-0.2688913505455693,-0.19410028147334082,Markdown
-1.0053592290865327,0.47540170060156633,-2.317088930078949,-1.4694662049178697,-0.2688913505455693,-0.19410028147334082,Markdown
2.9217341214700068,1.3455310776511549,-1.9424453244045943,-0.22053127421423463,-0.2688913505455693,-0.19410028147334082,Markdown
1.6713384694046396,0.4388953188844469,-1.4379970239676065,0.5820177648530537,-0.2688913505455693,-0.19410028147334082,Markdown
-1.3292054360946757,-0.08925598106829213,-1.0134167230502151,0.03404415451448479,-0.2688913505455693,-0.19410028147334082,Markdown
-1.1639662047962949,-0.18311753068609926,-0.7211655777212984,-0.48783547437939023,-0.2688913505455693,-0.19410028147334082,Markdown
1.306297891839344,-0.36484521601880165,-0.1523422416195161,0.3397165085808974,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.05204529031853601,0.0087809451579162,0.4024297749101616,-0.2688913505455693,-0.19410028147334082,Markdown
-1.9129151222603715,-0.28175279094116257,-0.28024209075271694,-0.5952812803281292,-0.2688913505455693,-0.19410028147334082,Markdown
2.2812119029789835,-0.5508957565116074,-0.14560374779876906,0.6019719859578198,-0.2688913505455693,-0.19410028147334082,Markdown
-0.40734054018683447,-1.0135807854876369,0.11757919726612402,0.4024297749101616,-0.2688913505455693,-0.19410028147334082,Markdown
-0.7851653402509164,-0.7865656456319943,0.111340332072224,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Markdown
-2.5019803004921175,-0.06414123684797639,-0.22011925665907042,-1.2625005485187362,-0.2688913505455693,-0.19410028147334082,Markdown
1.1455422865492773,0.39198146113718085,-0.14555136930035673,-0.4955101748043003,-0.2688913505455693,-0.19410028147334082,Markdown
0.1600527622557042,-0.3348416463582577,-0.4782618898988403,-0.3957390692804712,-0.2688913505455693,-0.19410028147334082,Markdown
-0.4190894947818733,-0.9813824978317361,-0.7101331787322188,-0.5952812803281292,-0.2688913505455693,-0.19410028147334082,Markdown
0.7422431364355806,-0.8734371008505806,-0.7584573728929507,-0.19619685823281302,-0.2688913505455693,-0.19410028147334082,Markdown
1.1179124168900445,-0.0973055204967134,-0.4243647814824705,0.4024297749101616,-0.2688913505455693,-0.19410028147334082,Markdown
-2.1114761949902445,-0.30403641139761645,-0.4652493526827396,-0.6950523858519583,-0.2688913505455693,-0.19410028147334082,Markdown
-0.8109538137181531,-0.49404920094996635,-0.628752529883784,-1.0941368079472746,-0.2688913505455693,-0.19410028147334082,Markdown
0.35962599402002426,0.3839944385415938,-0.6969525629866985,-0.8945945968996165,-0.2688913505455693,-0.19410028147334082,Markdown
-1.0105158714040003,0.5116478438619166,-1.010326350788197,-1.3934501245187618,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.42521391895175503,-1.3875710609292449,-1.3934501245187618,-0.2688913505455693,-0.19410028147334082,Markdown
-1.221713642964253,0.4429748260211707,-1.529799089540794,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
-1.2411953067465447,2.0027484137487916,-1.7349506676192537,-1.1939079134711037,-0.2688913505455693,5.151976042535246,Markdown
2.0133248595503246,8.759707606991439,-1.8277012648835813,-0.5287672099789099,-0.2688913505455693,-0.19410028147334082,Markdown
0.16580204349759814,-0.8503295439489481,-1.7148107216432085,-0.46225313962969056,-0.2688913505455693,-0.19410028147334082,Markdown
0.5624601854207657,-0.7915319463422785,-1.5383481493823747,-0.05873444617775973,-0.2688913505455693,-0.19410028147334082,Markdown
0.7546855207459587,-0.6881014641052456,-1.1785292823437905,0.289053518633083,-0.2688913505455693,-0.19410028147334082,Markdown
0.16158756316442557,-1.2138370983598754,-0.5483486532299474,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Markdown
-1.1997646444549204,-1.1167231676083054,-0.33343277167816265,-0.05698136215305142,-0.2688913505455693,-0.19410028147334082,Markdown
1.5469284895702522,-1.1991407937821073,-0.0059406440582157214,0.5741288867418674,-0.2688913505455693,-0.19410028147334082,Markdown
-1.7737963827473926,-0.8399345552759431,-0.040753644639013056,-0.13587014326491642,-0.2688913505455693,-0.19410028147334082,Markdown
-0.42945931581782465,-1.0937773823995434,-0.1872647888757395,-0.293647705488646,-0.2688913505455693,-0.19410028147334082,Markdown
-0.4316005437290275,-0.5427552178577786,-0.3972569419406609,-0.4514252677123758,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-1.0393669357798943,-0.4537202289919491,-0.4514252677123758,-0.2688913505455693,-0.19410028147334082,Markdown
-1.2346308330807692,-0.3253268150263103,-0.8342006448465991,-0.9247579543835648,-0.2688913505455693,-0.19410028147334082,Markdown
3.0196921194936968,-0.6027609756825802,-0.6030138670388933,0.3586278261436024,-0.2688913505455693,-0.19410028147334082,Markdown
1.334725054578534,0.6435764407087887,-0.2438234692488203,1.316998242211928,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.6740210710835761,0.1428558308029611,1.077803412302235,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.0333321522446104,-0.6466944379330812,0.5428293055643473,1.077803412302235,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.8008285316677108,-0.6535729223885842,0.991007842596914,0.7298836597063185,-0.2688913505455693,-0.19410028147334082,Distribusi
1.905606069455867,-0.4867302838339507,1.2261776430452132,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
1.2891231476844245,0.6582527793234547,1.3668396339570466,1.4583406417040192,3.7189742175456435,-0.19410028147334082,Markup
-0.4045142803283313,-0.7638412246075289,1.4222316314744665,1.2426075056371433,-0.2688913505455693,-0.19410028147334082,Markup
0.15319861338733468,-0.06534634187192531,1.5689114989140769,1.2426075056371433,-0.2688913505455693,-0.19410028147334082,Markup
0.7109067611353733,-0.5790098735037235,1.9135567375551286,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Markup
-1.3227260696754208,-0.31181712931917976,1.8603286829586854,0.9748008539679177,-0.2688913505455693,-0.19410028147334082,Markup
0.9040680058294132,-0.9872491195148123,1.7454478421016697,1.4211452734166266,-0.2688913505455693,-0.19410028147334082,Markup
0.7071668670982865,-0.15715372454829696,1.773913380964371,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markup
0.1499505652295668,-0.4264941465639434,1.7528041967041557,1.36839547839087,3.7189742175456435,-0.19410028147334082,Markup
0.1494957694045591,-0.43067064225383267,1.6996464935719462,1.2388088297269413,-0.2688913505455693,-0.19410028147334082,Markup
-0.21570752953326874,-0.5686789112332749,1.7530567848961773,1.1666339874331078,-0.2688913505455693,-0.19410028147334082,Markup
-0.0333321522446104,-0.42332736310439895,1.6575206749634723,1.1666339874331078,-0.2688913505455693,-0.19410028147334082,Markup
-0.21616007389378808,-0.9975441840551449,1.4218947815656542,1.0944591451392738,-0.2688913505455693,-0.19410028147334082,Markup
-0.7664630221413027,-0.9762800953838078,1.0822175973167527,0.8057597759639386,-0.2688913505455693,-0.19410028147334082,Markup
-1.1440806812589475,0.3249340943642404,0.5589837630958003,0.3181786191344836,-0.2688913505455693,-0.19410028147334082,Markup
2.2221674117742998,-0.27084078684746016,0.4041762680182076,1.085710679406688,-0.2688913505455693,-0.19410028147334082,Markup
0.14904322504404796,-0.44604352963627836,0.3168031994044324,1.1619775459947956,-0.2688913505455693,-0.19410028147334082,Markup
-0.2152572199597139,-1.014428143162957,0.236530619246055,1.0525511721944671,-0.2688913505455693,-0.19410028147334082,Markup
0.5137939796213646,-0.7606785251331252,0.32084601403175955,1.3808302935954528,-0.2688913505455693,-0.19410028147334082,Markup
-0.7574565003981012,-1.1455808641348777,0.4571018312818456,0.845856910571624,-0.2688913505455693,-0.19410028147334082,Markup
1.6121191425979806,0.997258483436091,0.520782128590421,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markup
0.1455019555821402,0.5087885627951145,0.6237969232877087,1.1756558427198367,3.7189742175456435,-0.19410028147334082,Markup
-0.5685354386219776,0.3039922312614528,0.6809413101991237,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Markup
-0.57245156022962,-0.8184708731099224,0.6082918873022479,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Markup
0.6907921959088886,0.77198097728706,0.7435936753435258,0.7855508201216651,-0.2688913505455693,-0.19410028147334082,Markup
0.6837447569974122,0.09813413704879956,0.6764125952435875,1.3283056341712953,-0.2688913505455693,-0.19410028147334082,Markup
-1.276121470250211,-0.10700229194804706,0.48139040781250325,0.3784847095844425,-0.2688913505455693,-0.19410028147334082,Markup
-2.380968136362338,1.9560915315155136,0.1389089566051547,-1.3854684360768557,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.899321675915115,0.47407379056926724,-0.022849298359656146,-0.7070249185148179,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.7034643720015694,-0.29488109375656524,-0.20413941892346008,-0.16427010446518775,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.8785447341986814,-0.2372614703810811,-0.39819662947442475,0.5141734130968502,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.5737697005914395,-0.43327785157188964,-0.4692476615020545,0.10710730255962758,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.3296218005860274,-0.6417861553677804,-0.17173026162873492,0.3784847095844425,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6890173813300725,-0.21397785955796614,0.04765542562717074,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.7486685835515801,-0.37879924441237584,0.04726235810770789,0.3784847095844425,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.14725523114906033,-0.8043878252028149,0.014965311685341985,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6872512455511671,-0.5549659553369126,0.14337301443312067,0.9829162070488036,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.3234700386736398,-0.24918046543058978,0.2521134639763507,1.2912996241224568,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.32175051004269944,0.010936679011288211,0.31573950400814943,1.452195319986972,-0.2688913505455693,-0.19410028147334082,Akumulasi
